4,27,0.233,0.976
4,27,0.456,2.191
4,27,0.594,2.288
4,27,0.482,2.428
4,27,1.044,3.944
4,27,0.885,2.973
4,27,0.372,1.545
4,27,0.483,2.659
4,27,0.122,0.288
4,27,0.092,0.512
4,28,0.309,2.117
4,28,0.39,2.179
4,28,0.094,0.321
4,28,0.098,0.563
4,28,0.558,2.117
4,28,1.341,3.939
4,28,0.941,2.822
4,28,0.043,0.559
4,28,0.457,2.44
4,28,0.478,3.329
4,28,0.041,0.625
4,28,0.328,2.602
4,28,0.239,1.124
4,28,0.025,0.323
4,28,0.032,0.24
4,28,0.519,2.65
4,28,0.804,2.259
4,28,0.208,1.261
4,28,0.031,0.24
4,28,0.066,0.24
4,28,0.235,2.117
4,28,0.584,2.68
4,28,0.024,0.181
4,28,0.485,2.761
4,28,0.499,2.209
4,28,0.508,1.706
4,29,0.329,2.134
4,29,0.387,2.47
4,29,0.447,2.134
4,29,0.038,0.16
4,29,0.806,2.951
4,29,0.087,0.651
4,29,0.394,2.747
4,29,0.095,0.827
4,29,0.529,3.114
4,29,0.946,4.412
4,29,0.134,1.414
4,29,0.106,1.142
4,29,0.511,3.432
4,29,0.288,1.806
4,29,0.686,3.432
4,29,0.419,2.059
4,29,0.415,2.778
4,29,0.017,0.16
4,29,0.327,2.377
4,29,0.547,3.266
4,29,0.299,1.664
4,29,0.027,0.243
4,29,0.206,1.054
4,29,0.361,0.729
4,29,0.025,0.16
4,29,1.178,3.655
4,29,0.035,0.243
4,29,0.056,0.243
4,29,0.653,2.582
4,29,0.136,0.729
4,29,0.032,0.16
4,29,0.018,0.16
4,29,0.027,0.16
4,30,0.022,0.159
4,30,0.078,0.238
4,30,0.043,0.238
4,30,0.313,2.272
4,30,0.044,0.321
4,30,0.011,0.159
4,30,0.42,1.704
4,30,0.71,3.214
4,30,0.548,2.442
4,30,0.04,0.159
4,30,0.551,2.191
4,30,0.645,2.574
4,30,0.721,3.38
4,30,1.323,3.837
4,30,0.728,2.28
4,30,0.633,2.575
4,30,0.033,0.321
4,30,0.447,1.705
4,30,0.064,0.321
4,30,0.81,2.676
4,30,0.08,0.4
4,30,0.635,3.457
4,30,0.495,2.2
4,30,0.258,1.616
4,30,0.026,0.159
4,30,0.337,1.302
4,30,0.661,1.942
4,30,0.382,1.634
4,30,0.013,0.159
